zip_codes,Treated,diff,eviction_rate_unit,fraction_total_renters
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,1.333333333333333,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.33333333333333304,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.666666666666667,0.0193572899794028,8.355658104212385
6902,False,1.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-2.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.33333333333333304,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,0.33333333333332993,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-0.33333333333332993,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.6666666666666701,0.0193572899794028,8.355658104212385
6902,False,0.33333333333333304,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,0.33333333333333304,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,-2.0,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.33333333333333,0.0193572899794028,8.355658104212385
6902,False,1.66666666666667,0.0193572899794028,8.355658104212385
6902,False,1.333333333333333,0.0193572899794028,8.355658104212385
6902,False,2.66666666666667,0.0193572899794028,8.355658104212385
6902,False,2.666666666666667,0.0193572899794028,8.355658104212385
6902,False,3.33333333333333,0.0193572899794028,8.355658104212385
6902,False,4.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.6666666666666701,0.0193572899794028,8.355658104212385
6902,False,4.0,0.0193572899794028,8.355658104212385
6902,False,5.333333333333333,0.0193572899794028,8.355658104212385
6902,False,2.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,4.66666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,5.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.33333333333333304,0.0193572899794028,8.355658104212385
6902,False,-2.33333333333333,0.0193572899794028,8.355658104212385
6902,False,1.33333333333333,0.0193572899794028,8.355658104212385
6902,False,3.0,0.0193572899794028,8.355658104212385
6902,False,4.666666666666667,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.6666666666666701,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,1.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-1.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,7.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,2.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,3.666666666666667,0.0193572899794028,8.355658104212385
6902,False,4.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.33333333333332993,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,1.666666666666667,0.0193572899794028,8.355658104212385
6902,False,2.333333333333333,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,5.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-0.333333333333333,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,-0.666666666666667,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,1.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6902,False,0.0,0.0193572899794028,8.355658104212385
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,0.666666666666667,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.666666666666667,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,-0.333333333333333,0.0298102981029809,0.1849683748547824
6903,False,1.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6903,False,0.0,0.0298102981029809,0.1849683748547824
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,1.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,1.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,1.0,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,0.666666666666667,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,1.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,-0.333333333333333,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
6905,False,0.0,0.0426554986815573,1.0772277440729745
